"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCEAL2",1.20740355524506,-1.75406474742983,1.3252030069033,-1.32361965547353,0.185629393965341,0.386507841354056
"TCEAL3",7.56079992823247,-0.483642579562318,0.370180499576588,-1.30650474596989,0.191380966132714,0.393435202891116
"TCEAL4",44.2620332148917,0.516029486615208,0.286819167457572,1.79914575162255,0.071995628055457,0.203487832495251
"TCEAL7",2.90257185597671,-0.652861516836615,0.542080256836832,-1.20436320748189,0.22844922616971,0.441172971591425
"TCEAL8",49.6428888556026,-0.0405392092716351,0.226515654259238,-0.178968687193865,0.857962288699811,0.934723710720242
"TCEAL9",59.5159860793593,0.507099586365532,0.294060823912076,1.72447175934307,0.084622712867425,0.227095538450079
"TCEANC",1.53235256258318,-0.18246202297654,0.727529911603344,-0.250796592781219,0.801971375975113,0.906168467391637
"TCEANC2",2.29270872498163,0.0122532157579305,0.594119120522881,0.020624173393286,0.983545456986326,0.992587719012294
"TCERG1",24.0582090891158,0.386882306819917,0.207169438385464,1.86746804854525,0.0618362547228317,0.182585729184564
"TCF12",26.7829208293154,1.06018157411113,0.371196921718558,2.85611628782569,0.00428858029364609,0.0247102335792522
"TCF19",6.82440050110729,0.741690106118824,0.374429649046798,1.98085303342558,0.0476077574005524,0.150547809835384
"TCF20",16.3730884585864,0.547762015570272,0.25597002521953,2.13994593742173,0.0323591360701704,0.114070730198719
"TCF21",9.80945117932774,-0.888197677299151,0.501924047024286,-1.7695858219285,0.0767961624427613,0.212681258956961
"TCF25",57.0586082719482,-0.261061873662642,0.152477295721651,-1.71213604246505,0.0868716005823164,0.231136361627767
"TCF3",24.5165891537768,1.12155751238815,0.371298935663797,3.0206321770976,0.0025224758362637,0.0162810383742243
"TCF4",9.91104429771919,0.394877672155177,0.368791763902469,1.07073343497879,0.284289304590245,0.507006932054446
"TCF7",9.76248567895915,1.99778201263884,0.364087556812475,5.48709225365756,4.08603767467658e-08,1.53653542683241e-06
"TCF7L1",1.76167599897761,-0.557269394354408,0.683872681587639,-0.814873015633091,0.415145000668036,0.634383182844457
"TCF7L2",22.128461414911,-0.709717608827832,0.263154226965506,-2.69696450257233,0.00699747291651628,0.0361221553148934
"TCFL5",4.16454533102944,1.4190737448994,0.507135544373118,2.79821393046617,0.00513860655940838,0.0284337499352883
"TCHP",11.7319760626576,-0.319233826431047,0.298906455941528,-1.06800579273368,0.28551789879882,0.508454011897491
"TCIM",44.8044699424806,-0.35650772145453,0.280231580268389,-1.2721896693909,0.203305737228726,0.4092154983265
"TCIRG1",20.7449924363843,0.119428302003515,0.323603646102703,0.36905734358015,0.712084982926312,0.855182506333167
"TCN1",7.24761016177527,5.65678000288529,1.64889650562868,3.43064587957781,0.000602146106680234,0.00518422100728329
"TCN2",20.6963424161165,-1.66979142328121,0.288233083959572,-5.79319833914493,6.90584703776258e-09,3.18201822304807e-07
"TCOF1",11.3752727656459,1.14182846996428,0.31113542751498,3.66987610213339,0.000242668057965946,0.00249675495339325
"TCP1",117.089873017987,0.458927010951039,0.187610993652236,2.44616267958011,0.0144385835711718,0.0621908869399953
"TCP11L1",6.27859805379201,-0.989884336009213,0.39391964077666,-2.51290931840194,0.0119740109151478,0.0540877485483331
"TCP11L2",4.96515852255574,-0.686704659912306,0.441808439445196,-1.55430407978317,0.120111900827735,0.288566232291158
"TCTA",27.5706132037408,-0.448060994954664,0.19304838905348,-2.32097764271184,0.0202880505227944,0.0801058731168466
"TCTN1",9.40293318079473,0.527211669080589,0.307436180427174,1.71486540181459,0.086369907232525,0.230294042699476
"TCTN2",3.18050712109625,0.387830674058469,0.506124354547662,0.766275462885173,0.44351241504249,0.661225792746443
"TCTN3",22.5295521872275,-0.230195905749946,0.20854032727933,-1.10384360067494,0.26966098769671,0.490289719318497
"TDG",14.9537743960191,0.232517926188653,0.238142690708855,0.976380696365449,0.32887584385152,0.554089546649288
"TDGF1",16.699467396753,2.31943825201168,0.594355675065779,3.9024414997888,9.522725804736e-05,0.00119048287321881
"TDO2",2.5928676720391,0.740691343178456,0.620451706891516,1.19379370699026,0.2325586739252,0.445682726961401
"TDP1",9.84793194362806,0.43675434098397,0.304901218717391,1.43244537631315,0.152016400221734,0.337264502735958
"TDP2",130.477899716738,-2.2260353468736,0.301368917971188,-7.38641317710943,1.50842567969188e-13,2.15714612411139e-11
"TDRD3",8.95204023985872,-0.394019076254683,0.299930297658363,-1.31370214790201,0.18894645786938,0.390311563516254
"TDRD7",14.0900361850046,-0.777937934997689,0.258188292187271,-3.01306433536277,0.00258624083798108,0.0166135927152408
"TDRKH",3.968708741627,0.668923086218509,0.475888435544672,1.40563005161683,0.159834007555884,0.34900715208451
"TDRKH-AS1",1.32186245280837,0.0267178930002971,0.830990626867827,0.032151858440332,0.97435094770923,0.987647652366338
"TDRP",1.31131163666789,-0.00965441656514429,0.83766954908112,-0.0115253283060542,0.990804322068742,0.996075267620488
"TEAD1",8.11771864928738,0.881520951504782,0.353500661468486,2.49368968036109,0.0126423016840769,0.0563057642725491
"TEAD2",13.6075813735047,1.30172929580253,0.396453963384587,3.28343115727604,0.00102551688635233,0.00798224275096658
"TEAD3",13.311081318667,-0.358316293165728,0.29412776065212,-1.21823350632152,0.223135250239299,0.433691726444798
"TEAD4",7.34394654288895,2.17946552427499,0.483370369100113,4.5088935185094,6.51666038119291e-06,0.000123932767937362
"TEC",1.69179346878922,-0.191058270233609,0.693654435557293,-0.275437250076992,0.782980328973236,0.895291498727027
"TECPR1",4.99799103906771,-0.222507318713292,0.40738990776466,-0.546177788090494,0.584943732883229,0.771339205820723
"TECPR2",3.2858835288945,0.480483995901292,0.519140929878404,0.925536724707553,0.35468678984919,0.577502354199864
"TECR",94.380755583275,0.273151470212387,0.216974174516631,1.25891236051897,0.208061988733225,0.41470726699577
"TECRP1",1.7410066541975,-1.20987549490816,2.6295543652719,-0.460106667078951,0.64543965882116,0.811836298955977
"TEDC1",2.37704609279654,0.450854210268744,0.713484040502438,0.631905108839226,0.52744888483819,0.727147880852279
"TEDC2",2.69277291353676,1.86006868139476,0.707617184983792,2.6286369535208,0.0085727828209733,0.0419616638473149
"TEF",4.86201672830082,-1.14310679215581,0.432972325069992,-2.64013823971549,0.00828722157365461,0.0408769601913199
"TEFM",11.6762769254254,-0.507067828299179,0.271930277284756,-1.86469794155432,0.0622237554758715,0.183457087939544
"TEK",2.55349693466656,0.171277691824887,0.596310966379384,0.287228814296058,0.773937124812623,0.890573331672116
"TEKT4P2",5.41913214477712,-0.532737066717007,0.510741134313801,-1.04306669450613,0.296917404630342,0.519901470059392
"TELO2",6.05290201538356,0.8049165572899,0.481750264593482,1.67081705283362,0.0947578191884936,0.244535779198794
"TEN1",12.1176542457913,-0.235828135316186,0.293927182348508,-0.802335236339476,0.422359064952264,0.641379155800259
"TENT2",17.7035540069849,-0.174805636454275,0.215712257234023,-0.810364875393385,0.417730499055582,0.63720227039959
"TENT4A",6.97275692516042,0.280292556282796,0.342705362837608,0.817882025428394,0.413424554862523,0.632573042896649
"TENT4B",3.85770159070053,0.598244759968663,0.465528642924681,1.28508689864966,0.198761919267725,0.403222814614467
"TENT5A",11.6569529552378,-1.12644016420266,0.390388599926772,-2.88543303880788,0.00390875602379107,0.0230375234566161
"TENT5C",14.1224060737116,-1.88515446621487,0.301519813989553,-6.25217441358658,4.04776976751746e-10,2.43665947013178e-08
"TEP1",25.3048117014343,-1.18462881929822,0.200595688115905,-5.90555475257144,3.51462030564559e-09,1.70911291670955e-07
"TEPSIN",5.3087886192782,0.0185360501124312,0.427666995453216,0.04334225065179,0.96542871169947,0.983949019453945
"TERF1",9.90507391041705,0.472689513428098,0.308213742487666,1.53364191230705,0.125117771343654,0.296576641790995
"TERF2",14.9175188660239,0.0552194389574728,0.234808067674477,0.235168405857441,0.814078026866144,0.913128196435627
"TERF2IP",24.2800227295317,-0.0197143505616602,0.1872447059287,-0.105286557843548,0.916148428976235,0.960517977932299
"TES",52.0730146058588,0.0788942042115934,0.220699294733415,0.35747374864469,0.720737175220676,0.860998132159412
"TESC",15.3401419101685,3.48879934624343,0.527692159327759,6.61142919138292,3.80627174832101e-11,2.94423994459505e-09
"TESK1",11.999108722552,-0.340794042704562,0.270162782138192,-1.26143964023231,0.207150493997194,0.413663687116654
"TESK2",5.32008556063098,-1.32534876112,0.414318755684353,-3.1988625736502,0.00137970920616498,0.0100771422401355
"TESMIN",3.88127064582449,0.454979423201559,0.484756280353053,0.938573550548316,0.347949737868409,0.572527459124598
"TESPA1",1.30083843961618,-1.07519298520885,0.839816890330697,-1.28027073233246,0.200449937236027,0.405490123712283
"TET2",4.37200939156716,0.0214541642150429,0.441488677563434,0.0485950496702383,0.961242015096963,0.982297353917624
"TET3",3.42448657196298,0.0284843548115599,0.485758434603001,0.0586389299340515,0.95323970241304,0.978742470242384
"TEX10",9.10615314686223,1.19260616731835,0.322947549395655,3.69287882676342,0.000221729689219698,0.00234433606966067
"TEX11",0.890904933244763,-2.99368153824952,1.12409012429438,-2.66320419826545,0.0077400429110904,0.0388015784485119
"TEX2",10.4615324816644,0.144082983571622,0.276982657146861,0.520187744084016,0.602932726666781,0.783480650585499
"TEX261",32.7993226155511,0.116449169084173,0.172445830898077,0.675279700748456,0.499498078221199,0.706471179597478
"TEX264",43.3431991343232,-0.273755406178186,0.217794976953783,-1.25694086248958,0.208775050478176,0.41553947696276
"TEX30",5.12003518862318,1.32500579258393,0.496052008911022,2.67110256340399,0.00756025425414886,0.0381541778924512
"TEX41",0.12324970888421,0.377196057077759,3.08457506014951,0.122284609621228,0.902673620262974,NA
"TEX43",0.873354317236873,0.608740951073579,1.34762553766926,0.451713724664499,0.651475229628783,0.815108422990957
"TEX45",2.23245798305355,1.8226172239476,0.942782863816047,1.93323117538465,0.0532077259085297,0.163731927353885
"TEX9",1.84659614945907,0.326477847553275,0.673824572063913,0.484514606751842,0.628020700548122,0.799850217993352
"TFAM",13.0219402160699,0.457537582434552,0.260722739369677,1.75488177034613,0.0792795329478938,0.217088068117958
"TFAP2A",1.64711836526477,3.46010983556608,1.43411203157782,2.41271934087272,0.0158340069827951,0.0666626876046667
"TFAP2C",0.703486725544339,2.11080857413917,1.23743396426298,1.70579492328415,0.0880462686758091,NA
"TFAP4",6.15491885272895,1.36285247187648,0.411610508463619,3.31102448517041,0.000929550746549652,0.00736624297588015
"TFB1M",6.13026763476254,0.375539364177036,0.388754904820715,0.966005469050548,0.334041444389375,0.559320852769064
"TFB2M",12.3004555535343,0.455591457164305,0.263739056032317,1.72743265263101,0.0840899906342563,0.226153750707767
"TFCP2",14.8395224690572,0.342237076373297,0.246398132179894,1.38895970251687,0.164845004204204,0.357076475299559
"TFCP2L1",13.2073325045942,-1.4317117944965,0.327867751489828,-4.36673563652057,1.2611721867087e-05,0.000217917124714979
"TFDP1",44.4549709452816,0.734750061125536,0.199151147812813,3.68940912063507,0.000224775503384077,0.00237219122265519
"TFDP2",14.5723326903332,0.558630667198451,0.279660120246593,1.99753424516114,0.0457671782043958,0.146667937146893
"TFE3",16.3935308029008,0.43875904088399,0.241155081805837,1.8194061580558,0.0688494879137126,0.197209133742098
"TFEB",5.11915675774903,-0.203184549368558,0.453304114534516,-0.448230101721451,0.653987140358864,0.816051150328363
"TFEC",2.33937407879597,-0.161981644332683,0.707327697091179,-0.229005091980447,0.818864958459722,0.915101052836679
"TFF1",146.424997956775,-0.571477835084454,0.82785137715718,-0.690314530908789,0.489996411864226,0.69887803885746
"TFF2",1.81797842188995,-3.09058006273252,1.20902385170085,-2.55626062164506,0.0105803840730383,0.0493453776402339
"TFF3",428.669248766793,-1.138604696374,0.490263415646698,-2.32243455260085,0.0202095486571218,0.0798381455152611
"TFG",72.9865567496043,-0.0827350281326042,0.15149293796669,-0.546131253661448,0.584975717616868,0.771339205820723
"TFIP11",12.1871996334483,-0.240390204405002,0.263096117302004,-0.913697271058781,0.360875938361149,0.583804777653089
"TFIP11-DT",1.14232888087134,0.441182056301702,0.865610946544136,0.509677076131115,0.610277715638947,0.788425272100666
"TFPI",10.8264072782101,0.252818539839192,0.29869155684942,0.846420108107193,0.397318424906456,0.618085538270032
"TFPI2",4.01950021181673,0.233614869963946,0.947701332591697,0.246506849710841,0.805289902708939,0.907729720857215
"TFPT",8.6337400578862,0.0804267480819615,0.311615631204502,0.25809600041912,0.796332818243426,0.903377860452592
"TFRC",91.9802313685474,0.777747795764472,0.302340172646583,2.57242624741639,0.0100988470424173,0.0476052060297596
"TG",1.55565949667,2.88217714788678,1.06034942673629,2.71813901645422,0.00656502486409545,0.0344375460984122
"TGDS",10.8149351152956,0.474856416733724,0.297991290038983,1.59352448412705,0.11104258016667,0.274190320758886
"TGFA",9.34866794513208,-0.502127683706445,0.429890060176206,-1.16803743613107,0.242791664642898,0.458202615461057
"TGFB1",12.2301731765968,0.592681617408287,0.403818114632824,1.46769447910277,0.142187231079809,0.322846109930108
"TGFB1I1",15.6393944083756,0.163376860740787,0.367283386771354,0.444825076835002,0.656446170609001,0.817627638997312
"TGFB2",1.0433456593106,2.25476773904351,1.01190167365759,2.22824786018338,0.0258639911422579,0.0962181718820751
"TGFB2-OT1",0.629766312234024,1.35460626030658,1.15984937776382,1.1679156675656,0.242840783659999,NA
"TGFB3",3.70212430470155,1.17440109156589,0.525213421406626,2.23604546970755,0.0253487928478564,0.0949879840425826
"TGFBI",281.225497081207,2.26865114188686,0.29438003287326,7.70653878846325,1.29275958781828e-14,2.50644258266742e-12
"TGFBR1",9.21164273539888,0.718408879463135,0.324461157030869,2.21415988908277,0.0268177820277864,0.0990506353025293
"TGFBR2",42.9954191690784,0.0639768208744646,0.165442361893166,0.386701568705707,0.698977154679198,0.846469787186909
"TGFBR3",3.87942983192031,-0.0731066338371355,0.508946267175401,-0.143643128071004,0.885782282514073,0.946859780585178
"TGFBRAP1",6.99795226987501,0.605639322289003,0.34689571418801,1.74588297727068,0.0808312884146132,0.220290645252711
"TGIF1",80.1118855500498,1.17440814559508,0.269159417355931,4.3632437502347,1.28148024659269e-05,0.000220659960800257
"TGIF2",7.62548639288665,1.71517948541559,0.407149888200866,4.21264879377645,2.52393344115392e-05,0.000391681937037285
"TGIF2-RAB5IF",1.26613146356766,0.477376749385301,1.09876493401258,0.434466676727633,0.663949588139104,0.823469585555262
"TGM2",26.4070199634396,0.880584371833478,0.426529869243557,2.06453154944383,0.0389673457564718,0.130377298251539
"TGOLN2",64.9064435645583,-0.272243221367159,0.193165368593752,-1.40937903801854,0.15872311898364,0.347751312489985
"TGS1",8.09256259675535,1.06160227784094,0.34297935193745,3.09523670111357,0.00196655888856427,0.0133388267366542
"THADA",9.39676486464728,0.402258514314399,0.300429775305573,1.33894356478233,0.180589045853399,0.380148599202678
"THAP1",5.87254685332275,0.0740302102210317,0.365924330269905,0.202310161137487,0.83967425678138,0.925383685647765
"THAP10",1.72484151925153,0.152312569262636,0.688176053074716,0.221327912504533,0.824837117815663,0.917828237908393
"THAP11",9.96556569870837,0.0975221472919856,0.304593649168586,0.320171308752433,0.748838471620245,0.876662158777844
"THAP12",32.6032258558913,0.485164056364093,0.286582237773514,1.6929313558767,0.0904685340486254,0.23723954765711
"THAP2",2.69338782571698,0.780160389888058,0.586649677624549,1.32985735720007,0.183565273627302,0.383654762702226
"THAP3",5.38588498802458,-0.248043316345259,0.388403423653647,-0.638622888572805,0.523068287669567,0.723849320227935
"THAP4",35.9028406868083,-0.603661970853778,0.202524702550003,-2.98068316236502,0.00287606187456475,0.0181014872366683
"THAP5",7.61794721750664,0.0601984411535731,0.330474724137116,0.1821574745565,0.855459144974999,0.933495327485692
"THAP6",5.85417800276411,-0.124911255107266,0.376979350268165,-0.331347738326808,0.740381835948085,0.872658857560244
"THAP7",6.71731835368128,-0.118935305605116,0.399345971271075,-0.297825229653771,0.765836557401007,0.886361265636068
"THAP7-AS1",1.11761716493197,-1.02642352334959,0.891729985905791,-1.15104744661803,0.249712716585522,0.466519978213647
"THAP8",1.57319508601486,0.19464389128666,0.729183487215363,0.266934036081885,0.789519950143899,0.899270873250803
"THAP9",1.51826122827784,0.215337130389037,0.743564426491139,0.289601173371361,0.772121369232782,0.889840969683202
